06/05/2022 08:02:32.353 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   x : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   y : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
06/05/2022 08:02:32.355 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
06/05/2022 08:02:32.355 | DEBUG    |                             Properties::Properties | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                           ChatManager::ChatManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                           FontManager::FontManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                             GuiManager::GuiManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                         InputManager::InputManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                       PacketManager::PacketManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                       PluginManager::PluginManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                     PointerManager::PointerManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
06/05/2022 08:02:32.355 | DEBUG    |                             Properties::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                           InputManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                          OffsetManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                         PointerManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                          MemoryManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                             MemoryManager::Release | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                            ChatManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                          PacketManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                          PluginManager::Initialize | <Begin>
06/05/2022 08:02:32.355 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.355 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
06/05/2022 08:02:32.357 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
06/05/2022 08:02:32.357 | INFO     |                                              pivot | m_logDebug = Discard
06/05/2022 08:02:32.357 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
06/05/2022 08:02:32.357 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
06/05/2022 08:02:32.358 | INFO     |                                              pivot | => success
06/05/2022 08:02:32.358 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
06/05/2022 08:02:32.359 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
06/05/2022 08:02:32.359 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
06/05/2022 08:02:32.359 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
06/05/2022 08:02:32.366 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
06/05/2022 08:02:32.371 | INFO     |                                              pivot | => success
06/05/2022 08:02:32.371 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
06/05/2022 08:02:32.372 | INFO     |                                              pivot | => success
06/05/2022 08:02:32.374 | INFO     |                                              pivot | m_hooksSet = true
06/05/2022 08:02:32.374 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
06/05/2022 08:02:32.374 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.374 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
06/05/2022 08:02:32.374 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
06/05/2022 08:02:32.374 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
06/05/2022 08:02:32.374 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
06/05/2022 08:02:32.374 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
06/05/2022 08:02:32.374 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
06/05/2022 08:02:32.374 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
06/05/2022 08:02:32.374 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
06/05/2022 08:02:32.374 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
06/05/2022 08:02:34.071 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
06/05/2022 08:02:34.071 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
06/05/2022 08:02:34.073 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/05/2022 08:03:28.305 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
06/05/2022 08:03:28.407 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
06/05/2022 08:03:28.526 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
06/05/2022 08:03:28.526 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
06/05/2022 08:03:28.547 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
06/05/2022 08:03:28.548 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
06/05/2022 08:03:28.548 | DEBUG    |                           ResourceManager::Release | <Begin>
06/05/2022 08:03:28.548 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/05/2022 08:03:28.548 | DEBUG    |                        ResourceManager::Initialize | <Begin>
06/05/2022 08:03:28.548 | DEBUG    |                           ResourceManager::Release | <Begin>
06/05/2022 08:03:28.548 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
06/05/2022 08:03:28.579 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.579 | DEBUG    |                            ResourceManager::Update | <Begin>
06/05/2022 08:03:28.579 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
06/05/2022 08:03:28.583 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/05/2022 08:03:28.584 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
06/05/2022 08:03:28.891 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 311.915600ms [Status: 1]
06/05/2022 08:03:28.891 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.891 | DEBUG    |                               InputManager::Update | <Begin>
06/05/2022 08:03:28.891 | DEBUG    |                                       Mouse::Mouse | .ctor
06/05/2022 08:03:28.891 | DEBUG    |                                  Mouse::Initialize | <Begin>
06/05/2022 08:03:28.891 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.891 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
06/05/2022 08:03:28.891 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.891 | DEBUG    |                              OffsetManager::Update | <Begin>
06/05/2022 08:03:28.891 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
06/05/2022 08:03:28.892 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/05/2022 08:03:28.893 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
06/05/2022 08:03:28.893 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.893 | DEBUG    |                             PointerManager::Update | <Begin>
06/05/2022 08:03:28.893 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
06/05/2022 08:03:28.896 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/05/2022 08:03:28.897 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04EBE71C) [Ok!] autofollow
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04F1A7B5) [Ok!] castbar
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04FC5910) [Ok!] chat.addchatmessage
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (05054950) [Ok!] chat.inputtext.this
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04EB1622) [Ok!] chat.logfile
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (05057B60) [Ok!] chat.parseautotranslate
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04FC5A02) [Ok!] chat.parseautotranslate.this
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04F20090) [Ok!] chat.parseinputtext
06/05/2022 08:03:28.906 | DEBUG    |                             PointerManager::Update | Pointer: (04F200B2) [Ok!] chat.parseinputtext.this
06/05/2022 08:03:28.909 | DEBUG    |                             PointerManager::Update | Pointer: (04F174BC) [Ok!] clientversion
06/05/2022 08:03:28.909 | DEBUG    |                             PointerManager::Update | Pointer: (03D76533) [Ok!] config.autodisconnect
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (05055C62) [Ok!] config.languagefilter
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04EA37E0) [Ok!] entitymap
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F34C6B) [Ok!] entitymap.size
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F89A26) [Ok!] inventory
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04FB6B75) [Ok!] inventory.selecteditem
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04FFC4E2) [Ok!] menu
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F7BE00) [Ok!] packets.decryptbuffer
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F7BCD0) [Ok!] packets.encryptbuffer
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F9A870) [Ok!] packets.queuepacket1
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F7C460) [Ok!] packets.queuepacket2
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (0509CEEB) [Ok!] party
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F3822F) [Ok!] party.statusicons
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04FE47CA) [Ok!] player
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F84510) [Ok!] player.hasability
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F37144) [Ok!] player.haskeyitem
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F8E540) [Ok!] player.hasspell
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F8F450) [Ok!] player.joblevels
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F8F490) [Ok!] player.jobmasterlevels
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F2DB7A) [Ok!] player.loginstatus
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F268DF) [Ok!] player.petmp
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F3C1DD) [Ok!] player.pettp
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (050BE5C4) [Ok!] recast.abilities
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (050C5092) [Ok!] recast.spells
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F198E7) [Ok!] target.settarget
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer: (04F27EE3) [Ok!] target.target
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 19.260500ms
06/05/2022 08:03:28.912 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.912 | DEBUG    |                            FontManager::Initialize | <Begin>
06/05/2022 08:03:28.912 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.912 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
06/05/2022 08:03:28.912 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.912 | DEBUG    |                             GuiManager::Initialize | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                              MemoryManager::Update | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/05/2022 08:03:28.926 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/05/2022 08:03:28.926 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
06/05/2022 08:03:28.926 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                              PacketManager::Update | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/05/2022 08:03:28.926 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/05/2022 08:03:28.926 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                              PluginManager::Update | <Begin>
06/05/2022 08:03:28.926 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/05/2022 08:03:28.926 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
