09/04/2022 09:45:17.924 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | inventory : 21 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | safe : 15 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | storage : 20 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | locker : 7 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | satchel : 28 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | sack : 30 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | case : 52 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | inventory : 21 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | safe : 15 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | storage : 20 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | temporary : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | locker : 7 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | satchel : 28 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | sack : 30 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | case : 52 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | safe2 : 3 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe2 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe3 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe4 : 0 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe5 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe6 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe7 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | wardrobe8 : 80 open spaces
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving 9 rolanberry daifuku from case[52] to inventory[82].
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving 9 rolanberry daifuku from inventory[1] to satchel[82].
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving 5 Thu'ban's scales from case[54] to inventory[82].
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving 5 Thu'ban's scales from inventory[1] to satchel[82].
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving a beetle shell from case[55] to inventory[82].
09/04/2022 11:50:23.131 | DEBUG    |                                             Packer | [Retrieve] Moving a beetle shell from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 3 cehuetzi pelts from case[56] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 3 cehuetzi pelts from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a scorpion claw from case[57] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a scorpion claw from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 2 pieces of crawler cocoon from case[58] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 2 pieces of crawler cocoon from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 7 spools of silk thread from case[59] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 7 spools of silk thread from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a bztavian wing from case[60] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a bztavian wing from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a Mamool Ja battle journal from case[61] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a Mamool Ja battle journal from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a Leujaoam observation log from case[62] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving a Leujaoam observation log from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 10 Abyssdiver's feathers from case[63] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 10 Abyssdiver's feathers from inventory[1] to satchel[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 7 squares of manticore leather from case[64] to inventory[82].
09/04/2022 11:50:23.132 | DEBUG    |                                             Packer | [Retrieve] Moving 7 squares of manticore leather from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 4 Shedu's manes from case[65] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 4 Shedu's manes from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 8 trump card cases from case[68] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 8 trump card cases from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 18 trump cards from case[69] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 18 trump cards from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 7 squares of wool cloth from case[74] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 7 squares of wool cloth from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 12 squares of velvet cloth from case[75] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 12 squares of velvet cloth from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 10 squares of velvet cloth from case[76] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving 10 squares of velvet cloth from inventory[1] to satchel[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving a alizarin yggrete rock from case[79] to inventory[82].
09/04/2022 11:50:23.133 | DEBUG    |                                             Packer | [Retrieve] Moving a alizarin yggrete rock from inventory[1] to satchel[82].
09/04/2022 11:50:23.461 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 300 nanoseconds
09/04/2022 11:50:23.461 | ERROR    |                                             Packer | Packet(ID 0x3a)[Natural] blocked.  Please do not attempt to modify inventory while Packer is running.
09/04/2022 11:50:23.711 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 300 nanoseconds
09/04/2022 11:50:24.024 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 300 nanoseconds
09/04/2022 11:50:24.325 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 400 nanoseconds
09/04/2022 11:50:24.583 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 300 nanoseconds
09/04/2022 11:50:24.903 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 300 nanoseconds
09/04/2022 11:50:25.154 | DEBUG    |                                             Packer | verifyContainerInfo Fail [0:1] Time: 400 nanoseconds
09/04/2022 11:50:25.344 | ERROR    |                                             Packer | No item movements were observed for 5 consecutive chunks.  Reparsing inventory to ensure accuracy.
09/04/2022 11:50:25.414 | DEBUG    |                                             Packer | createContainerInfo Time: 268800ns
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 vanya clogs at wardrobe2[7] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 mendicant's earring at wardrobe2[70] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Bunzi's rod at wardrobe[15] for wardrobe.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 culminus at wardrobe[5] for wardrobe.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Gendewitha gages +1 at inventory[53] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 baetyl pendant at wardrobe[53] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 sapience orb at wardrobe[10] for wardrobe.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 volte gaiters at wardrobe3[10] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Kishar ring at wardrobe3[58] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Pinga pants at wardrobe3[29] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 swith cape +1 at wardrobe2[39] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 etiolation earring at wardrobe[51] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Embla sash at wardrobe2[2] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 prolix ring at wardrobe2[78] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 malignance earring at wardrobe[43] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 haruspex hat at wardrobe[72] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 crepuscular helm at wardrobe[7] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 Nyame gauntlets at wardrobe4[62] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 loricate torque +1 at wardrobe3[47] for equipbags.
09/04/2022 11:50:25.425 | DEBUG    |                                             Packer | Flagged 1 staunch tathlum at wardrobe[4] for wardrobe.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Nyame mail at wardrobe4[65] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 defending ring at wardrobe2[56] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Nyame sollerets at wardrobe4[57] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Nyame flanchard at wardrobe4[63] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 odnowa earring +1 at wardrobe[32] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 gishdubar sash at wardrobe2[50] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 gelatinous ring +1 at wardrobe4[66] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Nyame helm at wardrobe4[54] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 stikini ring +1 at wardrobe4[74] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 homiliary at wardrobe[8] for wardrobe.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 fucho-no-obi at wardrobe3[68] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 assiduity pants +1 at wardrobe2[22] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 befouled crown at wardrobe2[5] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 fotia gorget at wardrobe[69] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Voluspa tathlum at wardrobe[3] for wardrobe.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 solemnity cape at wardrobe[50] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 telos earring at wardrobe[1] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 fotia belt at inventory[45] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 Karieyh ring +1 at wardrobe2[25] for equipbags.
09/04/2022 11:50:25.426 | DEBUG    |                                             Packer | Flagged 1 dignitary's earring at wardrobe[29] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 witching robe at wardrobe3[52] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 metamorph ring +1 (Path A) at wardrobe3[26] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 eabani earring at wardrobe[64] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 genmei shield at wardrobe[19] for wardrobe.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 telchine gloves at wardrobe2[16] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 nodens gorget at wardrobe2[55] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 pemphredo tathlum at wardrobe[12] for wardrobe.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 aurist's cape +1 at inventory[65] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 Ammurapi shield at wardrobe[2] for wardrobe.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 rumination sash at wardrobe2[45] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 glorious earring at wardrobe2[58] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 dimensional ring (Dem) at wardrobe[75] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 siegel sash at wardrobe[26] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 warp ring at wardrobe[17] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 incanter's torque at inventory[38] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 telchine pigaches at wardrobe2[67] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 telchine braconi at inventory[55] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 andoaa earring at wardrobe[33] for equipbags.
09/04/2022 11:50:25.427 | DEBUG    |                                             Packer | Flagged 1 tanner's gloves at wardrobe3[76] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 craftmaster's ring at wardrobe2[47] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 artificer's ring at wardrobe2[48] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 tanner's apron at wardrobe3[77] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 Midras's helm +1 at inventory[56] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 crepuscular earring at inventory[52] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 purity ring at wardrobe2[52] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 acuity belt +1 (Path A) at wardrobe3[35] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 herald's gaiters at wardrobe3[54] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 Blenmot's ring at wardrobe[20] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 pelican ring at wardrobe2[40] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 halcyon rod at wardrobe[9] for wardrobe.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 bathy choker +1 at wardrobe[65] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 chirich ring +1 at wardrobe2[43] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 infused earring at wardrobe[18] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 carapacho cuffs at wardrobe2[6] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 umuthi hat at wardrobe3[59] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 telchine chasuble at wardrobe[44] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 malignance gloves at wardrobe4[51] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 vengeful ring at wardrobe2[62] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 Ilabrat ring at inventory[50] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 sveltesse gouriz +1 at inventory[59] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 malignance chapeau at wardrobe3[57] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 Erra pendant at inventory[42] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 regal earring at wardrobe[22] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Reflagged 1 metamorph ring +1 at wardrobe3[26] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Reflagged 1 aurist's cape +1 (Path A) at inventory[65] for equipbags.
09/04/2022 11:50:25.428 | DEBUG    |                                             Packer | Flagged 1 cacoethic ring +1 at wardrobe3[60] for equipbags.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 Shiva ring +1 at wardrobe2[4] for equipbags.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 eschan stone at wardrobe2[44] for equipbags.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 perfect lucky egg at inventory[77] for wardrobe.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 chaac belt at wardrobe4[59] for equipbags.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 02 at satchel[18] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 06 at satchel[20] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 08 at satchel[15] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 09 at satchel[14] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 10 at satchel[10] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 13 at satchel[22] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 15 at satchel[25] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 16 at satchel[7] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 18 at satchel[12] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 20 at satchel[44] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 21 at satchel[4] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 23 at satchel[11] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 24 at satchel[13] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 25 at satchel[1] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 26 at satchel[5] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 moogle storage slip 27 at satchel[8] for satchel.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 20 pinches of Abdhaljs dust at case[53] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 10 bottles of Abdhaljs sap at case[50] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 Ambuscade voucher: back at case[1] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 6 forgotten thoughts at case[5] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 10 vials of plovid effluvium at case[4] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 9 chunks of plovid flesh at case[3] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 defiant scarf at case[51] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 12 Tartarian souls at case[2] for case.
09/04/2022 11:50:25.429 | DEBUG    |                                             Packer | Flagged 1 pluton at case[67] for case.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 11 pinches of prism powder at inventory[13] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 7 pots of silent oil at inventory[6] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 12 flasks of holy water at inventory[14] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 6 flasks of holy water at inventory[18] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 12 flasks of echo drops at inventory[15] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 5 flasks of echo drops at inventory[26] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 11 remedies at inventory[7] for inventory.
09/04/2022 11:50:25.430 | DEBUG    |                                             Packer | Flagged 10 grape daifuku at inventory[5] for inventory.
09/04/2022 11:50:25.448 | DEBUG    |                                             Packer | Flagged 25 decimating bullets at inventory[4] for inventory.
09/04/2022 11:50:25.448 | DEBUG    |                                             Packer | Flagged 3 decimating bullet pouches at inventory[44] for inventory.
09/04/2022 11:50:25.449 | DEBUG    |                                             Packer | Flagged 12 cans of automaton oil +3 at inventory[9] for inventory.
09/04/2022 11:50:25.449 | DEBUG    |                                             Packer | Flagged 6 Pet Food Theta biscuits at inventory[8] for inventory.
09/04/2022 11:50:25.449 | DEBUG    |                                             Packer | flagMoveItems(alt thread) Time: 23977200ns
09/04/2022 11:50:25.721 | DEBUG    |                                             Packer | verifyContainerInfo Success Time: 6400ns
09/04/2022 11:50:25.721 | DEBUG    |                                             Packer | [Defrag] Moving 2 pieces of crawler cocoon from case[58] to inventory[82].
09/04/2022 11:50:25.721 | DEBUG    |                                             Packer | [Defrag] Moving 2 pieces of crawler cocoon from inventory[16] to inventory[75].
09/04/2022 11:50:25.721 | DEBUG    |                                             Packer | [Defrag] Moving 4 pieces of crawler cocoon from inventory[75] to case[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a beetle shell from case[55] to inventory[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a beetle shell from inventory[3] to inventory[16].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 2 beetle shells from inventory[16] to case[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a scorpion claw from case[57] to inventory[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a scorpion claw from inventory[11] to inventory[3].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 2 scorpion claws from inventory[3] to case[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 18 trump cards from case[69] to inventory[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 18 trump cards from inventory[72] to inventory[3].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 36 trump cards from inventory[3] to case[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a bztavian wing from case[60] to inventory[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving a bztavian wing from inventory[25] to inventory[3].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 2 bztavian wings from inventory[3] to case[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 3 cehuetzi pelts from case[56] to inventory[82].
09/04/2022 11:50:25.722 | DEBUG    |                                             Packer | [Defrag] Moving 3 cehuetzi pelts from inventory[10] to inventory[3].
09/04/2022 11:50:25.723 | DEBUG    |                                             Packer | [Defrag] Moving 6 cehuetzi pelts from inventory[3] to case[82].
09/04/2022 11:50:25.723 | DEBUG    |                                             Packer | [Defrag] Moving 5 Thu'ban's scales from case[54] to inventory[82].
09/04/2022 11:50:25.723 | DEBUG    |                                             Packer | [Defrag] Moving 5 Thu'ban's scales from inventory[2] to inventory[3].
09/04/2022 11:50:25.723 | DEBUG    |                                             Packer | [Defrag] Moving 10 Thu'ban's scales from inventory[3] to case[82].
09/04/2022 11:50:25.723 | DEBUG    |                                             Packer | [Defrag] Moving 4 Shedu's manes from case[65] to inventory[82].
