11/18/2021 11:59:19.566 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   level : 5
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.window]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   x : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   y : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.data]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0 : pivot
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ashita.plugins]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   silent : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0000 : 4
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 8,9,13,12,11,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
11/18/2021 11:59:19.570 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/18/2021 11:59:19.570 | DEBUG    |                             Properties::Properties | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                           ChatManager::ChatManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                           FontManager::FontManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                             GuiManager::GuiManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                         InputManager::InputManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                       PacketManager::PacketManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                       PluginManager::PluginManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                     PointerManager::PointerManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
11/18/2021 11:59:19.570 | DEBUG    |                             Properties::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                           InputManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                          OffsetManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                         PointerManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                          MemoryManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                             MemoryManager::Release | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                            ChatManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                          PacketManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                          PluginManager::Initialize | <Begin>
11/18/2021 11:59:19.570 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.570 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
11/18/2021 11:59:19.597 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
11/18/2021 11:59:19.598 | INFO     |                                              pivot | m_logDebug = Discard
11/18/2021 11:59:19.598 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
11/18/2021 11:59:19.598 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
11/18/2021 11:59:19.600 | INFO     |                                              pivot | => success
11/18/2021 11:59:19.600 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
11/18/2021 11:59:19.600 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
11/18/2021 11:59:19.600 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
11/18/2021 11:59:19.600 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
11/18/2021 11:59:19.603 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
11/18/2021 11:59:19.604 | INFO     |                                              pivot | => success
11/18/2021 11:59:19.604 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
11/18/2021 11:59:19.604 | INFO     |                                              pivot | => success
11/18/2021 11:59:19.604 | INFO     |                                              pivot | m_logDebug = Discard
11/18/2021 11:59:19.604 | INFO     |                                              pivot | changing cache allocation to 0MB
11/18/2021 11:59:19.610 | INFO     |                                              pivot | m_hooksSet = true
11/18/2021 11:59:19.610 | INFO     |                                              pivot | m_hooksSet = true
11/18/2021 11:59:19.610 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.06 - By: Heals
11/18/2021 11:59:19.610 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.610 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
11/18/2021 11:59:19.610 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
11/18/2021 11:59:19.610 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
11/18/2021 11:59:19.610 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
11/18/2021 11:59:19.610 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
11/18/2021 11:59:19.610 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
11/18/2021 11:59:19.610 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
11/18/2021 11:59:19.610 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
11/18/2021 11:59:19.611 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
11/18/2021 11:59:22.058 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
11/18/2021 11:59:22.060 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
11/18/2021 11:59:22.066 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/18/2021 12:00:33.257 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
11/18/2021 12:00:33.406 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
11/18/2021 12:00:34.160 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
11/18/2021 12:00:34.173 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
11/18/2021 12:00:34.417 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
11/18/2021 12:00:34.417 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
11/18/2021 12:00:34.417 | DEBUG    |                           ResourceManager::Release | <Begin>
11/18/2021 12:00:34.417 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/18/2021 12:00:34.417 | DEBUG    |                        ResourceManager::Initialize | <Begin>
11/18/2021 12:00:34.417 | DEBUG    |                           ResourceManager::Release | <Begin>
11/18/2021 12:00:34.417 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/18/2021 12:00:34.444 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.444 | DEBUG    |                            ResourceManager::Update | <Begin>
11/18/2021 12:00:34.444 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
11/18/2021 12:00:34.459 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/18/2021 12:00:34.459 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/18/2021 12:00:34.661 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 216.125100ms [Status: 1]
11/18/2021 12:00:34.661 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.661 | DEBUG    |                               InputManager::Update | <Begin>
11/18/2021 12:00:34.661 | DEBUG    |                                       Mouse::Mouse | .ctor
11/18/2021 12:00:34.661 | DEBUG    |                                  Mouse::Initialize | <Begin>
11/18/2021 12:00:34.661 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.661 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
11/18/2021 12:00:34.661 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.661 | DEBUG    |                              OffsetManager::Update | <Begin>
11/18/2021 12:00:34.661 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
11/18/2021 12:00:34.666 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/18/2021 12:00:34.666 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/18/2021 12:00:34.666 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.666 | DEBUG    |                             PointerManager::Update | <Begin>
11/18/2021 12:00:34.666 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
11/18/2021 12:00:34.678 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/18/2021 12:00:34.678 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/18/2021 12:00:34.683 | DEBUG    |                             PointerManager::Update | Pointer: (0412E63C) [Ok!] autofollow
11/18/2021 12:00:34.685 | DEBUG    |                             PointerManager::Update | Pointer: (0418A585) [Ok!] castbar
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (042354C0) [Ok!] chat.addchatmessage
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (042C3510) [Ok!] chat.inputtext.this
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (04121542) [Ok!] chat.logfile
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (042C66F0) [Ok!] chat.parseautotranslate
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (0423559F) [Ok!] chat.parseautotranslate.this
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (0418FDD0) [Ok!] chat.parseinputtext
11/18/2021 12:00:34.686 | DEBUG    |                             PointerManager::Update | Pointer: (0418FDF2) [Ok!] chat.parseinputtext.this
11/18/2021 12:00:34.692 | DEBUG    |                             PointerManager::Update | Pointer: (041873DC) [Ok!] clientversion
11/18/2021 12:00:34.693 | DEBUG    |                             PointerManager::Update | Pointer: (03B46533) [Ok!] config.autodisconnect
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (042C47F2) [Ok!] config.languagefilter
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041137E0) [Ok!] entitymap
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041A498B) [Ok!] entitymap.size
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041F96E6) [Ok!] inventory
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (042267A5) [Ok!] inventory.selecteditem
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0426B542) [Ok!] menu
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041EBAC0) [Ok!] packets.decryptbuffer
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041EB990) [Ok!] packets.encryptbuffer
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0420A4D0) [Ok!] packets.queuepacket1
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041EC120) [Ok!] packets.queuepacket2
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0430C8EB) [Ok!] party
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041A7F5F) [Ok!] party.statusicons
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0425390A) [Ok!] player
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041F41D0) [Ok!] player.hasability
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041A6E74) [Ok!] player.haskeyitem
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041FE1B0) [Ok!] player.hasspell
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041FF0C0) [Ok!] player.joblevels
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0419D89A) [Ok!] player.loginstatus
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0419661F) [Ok!] player.petmp
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (041ABF0D) [Ok!] player.pettp
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (0432DF04) [Ok!] recast.abilities
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (043349D2) [Ok!] recast.spells
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (04189807) [Ok!] target.settarget
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer: (04197C23) [Ok!] target.target
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 29.341800ms
11/18/2021 12:00:34.695 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.695 | DEBUG    |                            FontManager::Initialize | <Begin>
11/18/2021 12:00:34.695 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.695 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
11/18/2021 12:00:34.695 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.695 | DEBUG    |                             GuiManager::Initialize | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                              MemoryManager::Update | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
11/18/2021 12:00:34.707 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
11/18/2021 12:00:34.707 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
11/18/2021 12:00:34.707 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                              PacketManager::Update | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
11/18/2021 12:00:34.707 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
11/18/2021 12:00:34.707 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                              PluginManager::Update | <Begin>
11/18/2021 12:00:34.707 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
11/18/2021 12:00:34.707 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
11/18/2021 12:00:34.808 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/18/2021 12:00:34.808 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
