03/06/2022 13:49:04.853 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
03/06/2022 13:49:04.856 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/06/2022 13:49:04.856 | DEBUG    |                             Properties::Properties | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                           FontManager::FontManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                         InputManager::InputManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/06/2022 13:49:04.856 | DEBUG    |                             Properties::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                           InputManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                             MemoryManager::Release | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/06/2022 13:49:04.856 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:04.856 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/06/2022 13:49:05.296 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
03/06/2022 13:49:05.301 | INFO     |                                              pivot | m_logDebug = Discard
03/06/2022 13:49:05.301 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
03/06/2022 13:49:05.301 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
03/06/2022 13:49:05.301 | INFO     |                                              pivot | => success
03/06/2022 13:49:05.301 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
03/06/2022 13:49:05.301 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
03/06/2022 13:49:05.302 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
03/06/2022 13:49:05.302 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
03/06/2022 13:49:05.304 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
03/06/2022 13:49:05.306 | INFO     |                                              pivot | => success
03/06/2022 13:49:05.306 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
03/06/2022 13:49:05.306 | INFO     |                                              pivot | => success
03/06/2022 13:49:05.344 | INFO     |                                              pivot | m_hooksSet = true
03/06/2022 13:49:05.344 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.11 - By: Heals
03/06/2022 13:49:05.344 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:05.344 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/06/2022 13:49:05.344 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/06/2022 13:49:05.344 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/06/2022 13:49:05.344 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/06/2022 13:49:05.345 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/06/2022 13:49:05.345 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/06/2022 13:49:05.345 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/06/2022 13:49:05.345 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/06/2022 13:49:05.345 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/06/2022 13:49:07.086 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
03/06/2022 13:49:07.088 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
03/06/2022 13:49:07.093 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/06/2022 13:50:06.005 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
03/06/2022 13:50:06.044 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/06/2022 13:50:06.811 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/06/2022 13:50:06.824 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/06/2022 13:50:07.063 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/06/2022 13:50:07.063 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/06/2022 13:50:07.063 | DEBUG    |                           ResourceManager::Release | <Begin>
03/06/2022 13:50:07.063 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/06/2022 13:50:07.063 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/06/2022 13:50:07.063 | DEBUG    |                           ResourceManager::Release | <Begin>
03/06/2022 13:50:07.063 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/06/2022 13:50:07.086 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.086 | DEBUG    |                            ResourceManager::Update | <Begin>
03/06/2022 13:50:07.086 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
03/06/2022 13:50:07.090 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/06/2022 13:50:07.091 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
03/06/2022 13:50:07.289 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 203.248300ms [Status: 1]
03/06/2022 13:50:07.289 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.289 | DEBUG    |                               InputManager::Update | <Begin>
03/06/2022 13:50:07.289 | DEBUG    |                                       Mouse::Mouse | .ctor
03/06/2022 13:50:07.289 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/06/2022 13:50:07.289 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.289 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/06/2022 13:50:07.289 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.289 | DEBUG    |                              OffsetManager::Update | <Begin>
03/06/2022 13:50:07.289 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
03/06/2022 13:50:07.290 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/06/2022 13:50:07.290 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
03/06/2022 13:50:07.290 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.290 | DEBUG    |                             PointerManager::Update | <Begin>
03/06/2022 13:50:07.290 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
03/06/2022 13:50:07.293 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/06/2022 13:50:07.293 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04DAE71C) [Ok!] autofollow
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04E0A795) [Ok!] castbar
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04EB58C0) [Ok!] chat.addchatmessage
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04F44800) [Ok!] chat.inputtext.this
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04DA1622) [Ok!] chat.logfile
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04F479E0) [Ok!] chat.parseautotranslate
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04EB59B2) [Ok!] chat.parseautotranslate.this
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04E10070) [Ok!] chat.parseinputtext
03/06/2022 13:50:07.299 | DEBUG    |                             PointerManager::Update | Pointer: (04E10092) [Ok!] chat.parseinputtext.this
03/06/2022 13:50:07.309 | DEBUG    |                             PointerManager::Update | Pointer: (04E074BC) [Ok!] clientversion
03/06/2022 13:50:07.310 | DEBUG    |                             PointerManager::Update | Pointer: (03B96533) [Ok!] config.autodisconnect
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04F45AE2) [Ok!] config.languagefilter
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04D937E0) [Ok!] entitymap
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E24C4B) [Ok!] entitymap.size
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E799D6) [Ok!] inventory
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04EA6B25) [Ok!] inventory.selecteditem
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04EEC472) [Ok!] menu
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E6BDB0) [Ok!] packets.decryptbuffer
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E6BC80) [Ok!] packets.encryptbuffer
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E8A820) [Ok!] packets.queuepacket1
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E6C410) [Ok!] packets.queuepacket2
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04F8CC4B) [Ok!] party
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E2820F) [Ok!] party.statusicons
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04ED475A) [Ok!] player
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E744C0) [Ok!] player.hasability
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E27124) [Ok!] player.haskeyitem
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E7E4F0) [Ok!] player.hasspell
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E7F400) [Ok!] player.joblevels
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E7F440) [Ok!] player.jobmasterlevels
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E1DB5A) [Ok!] player.loginstatus
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E168BF) [Ok!] player.petmp
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04E2C18D) [Ok!] player.pettp
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04FAE304) [Ok!] recast.abilities
03/06/2022 13:50:07.311 | DEBUG    |                             PointerManager::Update | Pointer: (04FB4DD2) [Ok!] recast.spells
03/06/2022 13:50:07.312 | DEBUG    |                             PointerManager::Update | Pointer: (04E098E7) [Ok!] target.settarget
03/06/2022 13:50:07.312 | DEBUG    |                             PointerManager::Update | Pointer: (04E17EC3) [Ok!] target.target
03/06/2022 13:50:07.312 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 21.244900ms
03/06/2022 13:50:07.312 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.312 | DEBUG    |                            FontManager::Initialize | <Begin>
03/06/2022 13:50:07.312 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.312 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/06/2022 13:50:07.312 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.312 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/06/2022 13:50:07.323 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.323 | DEBUG    |                              MemoryManager::Update | <Begin>
03/06/2022 13:50:07.324 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | <Begin>
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/06/2022 13:50:07.324 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/06/2022 13:50:07.324 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/06/2022 13:50:07.324 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
03/06/2022 13:50:07.324 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/06/2022 13:50:07.324 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.324 | DEBUG    |                              PacketManager::Update | <Begin>
03/06/2022 13:50:07.324 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/06/2022 13:50:07.324 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/06/2022 13:50:07.324 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.324 | DEBUG    |                              PluginManager::Update | <Begin>
03/06/2022 13:50:07.324 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/06/2022 13:50:07.324 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
