01/30/2022 11:05:38.779 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   level : 5
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   x : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   y : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
01/30/2022 11:05:38.781 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
01/30/2022 11:05:38.782 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/30/2022 11:05:38.782 | DEBUG    |                             Properties::Properties | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                           ChatManager::ChatManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                           FontManager::FontManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                             GuiManager::GuiManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                         InputManager::InputManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                       PacketManager::PacketManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                       PluginManager::PluginManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/30/2022 11:05:38.782 | DEBUG    |                             Properties::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                           InputManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                             MemoryManager::Release | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/30/2022 11:05:38.782 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.782 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/30/2022 11:05:38.783 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
01/30/2022 11:05:38.783 | INFO     |                                              pivot | m_logDebug = Discard
01/30/2022 11:05:38.783 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
01/30/2022 11:05:38.783 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
01/30/2022 11:05:38.784 | INFO     |                                              pivot | => success
01/30/2022 11:05:38.784 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
01/30/2022 11:05:38.784 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
01/30/2022 11:05:38.784 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
01/30/2022 11:05:38.784 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
01/30/2022 11:05:38.786 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
01/30/2022 11:05:38.787 | INFO     |                                              pivot | => success
01/30/2022 11:05:38.787 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
01/30/2022 11:05:38.788 | INFO     |                                              pivot | => success
01/30/2022 11:05:38.792 | INFO     |                                              pivot | m_hooksSet = true
01/30/2022 11:05:38.792 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.09 - By: Heals
01/30/2022 11:05:38.792 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.792 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/30/2022 11:05:38.792 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/30/2022 11:05:38.792 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/30/2022 11:05:38.792 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/30/2022 11:05:38.792 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/30/2022 11:05:38.792 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/30/2022 11:05:38.792 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/30/2022 11:05:38.792 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/30/2022 11:05:38.792 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/30/2022 11:05:41.021 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
01/30/2022 11:05:41.022 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
01/30/2022 11:05:41.026 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/30/2022 11:06:28.656 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
01/30/2022 11:06:28.771 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/30/2022 11:06:29.182 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/30/2022 11:06:29.182 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/30/2022 11:06:29.211 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/30/2022 11:06:29.211 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/30/2022 11:06:29.211 | DEBUG    |                           ResourceManager::Release | <Begin>
01/30/2022 11:06:29.211 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/30/2022 11:06:29.211 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/30/2022 11:06:29.211 | DEBUG    |                           ResourceManager::Release | <Begin>
01/30/2022 11:06:29.211 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/30/2022 11:06:29.240 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.240 | DEBUG    |                            ResourceManager::Update | <Begin>
01/30/2022 11:06:29.240 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
01/30/2022 11:06:29.244 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/30/2022 11:06:29.245 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/30/2022 11:06:29.805 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 565.140400ms [Status: 1]
01/30/2022 11:06:29.805 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.805 | DEBUG    |                               InputManager::Update | <Begin>
01/30/2022 11:06:29.805 | DEBUG    |                                       Mouse::Mouse | .ctor
01/30/2022 11:06:29.805 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/30/2022 11:06:29.805 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.805 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/30/2022 11:06:29.805 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.805 | DEBUG    |                              OffsetManager::Update | <Begin>
01/30/2022 11:06:29.805 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
01/30/2022 11:06:29.806 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/30/2022 11:06:29.807 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/30/2022 11:06:29.807 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.807 | DEBUG    |                             PointerManager::Update | <Begin>
01/30/2022 11:06:29.807 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
01/30/2022 11:06:29.810 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/30/2022 11:06:29.810 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/30/2022 11:06:29.821 | DEBUG    |                             PointerManager::Update | Pointer: (044CE63C) [Ok!] autofollow
01/30/2022 11:06:29.821 | DEBUG    |                             PointerManager::Update | Pointer: (0452A585) [Ok!] castbar
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (045D54C0) [Ok!] chat.addchatmessage
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (04663510) [Ok!] chat.inputtext.this
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (044C1542) [Ok!] chat.logfile
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (046666F0) [Ok!] chat.parseautotranslate
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (045D55B2) [Ok!] chat.parseautotranslate.this
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (0452FDD0) [Ok!] chat.parseinputtext
01/30/2022 11:06:29.825 | DEBUG    |                             PointerManager::Update | Pointer: (0452FDF2) [Ok!] chat.parseinputtext.this
01/30/2022 11:06:29.829 | DEBUG    |                             PointerManager::Update | Pointer: (045273DC) [Ok!] clientversion
01/30/2022 11:06:29.829 | DEBUG    |                             PointerManager::Update | Pointer: (03D76533) [Ok!] config.autodisconnect
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (046647F2) [Ok!] config.languagefilter
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (044B37E0) [Ok!] entitymap
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0454498B) [Ok!] entitymap.size
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (045996E6) [Ok!] inventory
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (045C67A5) [Ok!] inventory.selecteditem
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0460B542) [Ok!] menu
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0458BAC0) [Ok!] packets.decryptbuffer
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0458B990) [Ok!] packets.encryptbuffer
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (045AA4D0) [Ok!] packets.queuepacket1
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0458C120) [Ok!] packets.queuepacket2
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (046AC8EB) [Ok!] party
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (04547F5F) [Ok!] party.statusicons
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (045F390A) [Ok!] player
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (045941D0) [Ok!] player.hasability
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (04546E74) [Ok!] player.haskeyitem
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0459E1B0) [Ok!] player.hasspell
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0459F0C0) [Ok!] player.joblevels
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0459F100) [Ok!] player.jobmasterlevels
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0453D89A) [Ok!] player.loginstatus
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0453661F) [Ok!] player.petmp
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (0454BF0D) [Ok!] player.pettp
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (046CDF04) [Ok!] recast.abilities
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (046D49D2) [Ok!] recast.spells
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (04529807) [Ok!] target.settarget
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer: (04537C23) [Ok!] target.target
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 24.453600ms
01/30/2022 11:06:29.832 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.832 | DEBUG    |                            FontManager::Initialize | <Begin>
01/30/2022 11:06:29.832 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.832 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/30/2022 11:06:29.832 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.832 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                              MemoryManager::Update | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/30/2022 11:06:29.852 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/30/2022 11:06:29.852 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
01/30/2022 11:06:29.852 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                              PacketManager::Update | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/30/2022 11:06:29.852 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/30/2022 11:06:29.852 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                              PluginManager::Update | <Begin>
01/30/2022 11:06:29.852 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
01/30/2022 11:06:29.852 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
