01/03/2022 17:43:29.057 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0029 : 12
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 8,9,13,12,11,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
01/03/2022 17:43:29.060 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/03/2022 17:43:29.060 | DEBUG    |                             Properties::Properties | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                           ChatManager::ChatManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                           FontManager::FontManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                             GuiManager::GuiManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                         InputManager::InputManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                       PacketManager::PacketManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                       PluginManager::PluginManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/03/2022 17:43:29.060 | DEBUG    |                             Properties::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                           InputManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                             MemoryManager::Release | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/03/2022 17:43:29.060 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.060 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/03/2022 17:43:29.062 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\pivot\pivot.ini
01/03/2022 17:43:29.062 | INFO     |                                              pivot | m_logDebug = Discard
01/03/2022 17:43:29.062 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
01/03/2022 17:43:29.062 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
01/03/2022 17:43:29.062 | INFO     |                                              pivot | => success
01/03/2022 17:43:29.062 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
01/03/2022 17:43:29.063 | WARN     |                                              pivot | WARNING:       12: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
01/03/2022 17:43:29.063 | WARN     |                                              pivot | WARNING:   119051: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
01/03/2022 17:43:29.063 | WARN     |                                              pivot | WARNING:   119057: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
01/03/2022 17:43:29.065 | WARN     |                                              pivot | WARNING:    91015: ignoring 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
01/03/2022 17:43:29.067 | INFO     |                                              pivot | => success
01/03/2022 17:43:29.067 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
01/03/2022 17:43:29.068 | INFO     |                                              pivot | => success
01/03/2022 17:43:29.068 | INFO     |                                              pivot | m_logDebug = Discard
01/03/2022 17:43:29.068 | INFO     |                                              pivot | changing cache allocation to 0MB
01/03/2022 17:43:29.072 | INFO     |                                              pivot | m_hooksSet = true
01/03/2022 17:43:29.072 | INFO     |                                              pivot | m_hooksSet = true
01/03/2022 17:43:29.072 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.09 - By: Heals
01/03/2022 17:43:29.073 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.073 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/03/2022 17:43:29.073 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/03/2022 17:43:29.073 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/03/2022 17:43:29.073 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/03/2022 17:43:29.073 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/03/2022 17:43:29.073 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/03/2022 17:43:29.073 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/03/2022 17:43:29.073 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/03/2022 17:43:29.073 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/03/2022 17:43:32.053 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 656 x 519]
01/03/2022 17:43:32.054 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
01/03/2022 17:43:32.057 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/03/2022 17:44:24.017 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
01/03/2022 17:44:24.136 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/03/2022 17:44:24.290 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/03/2022 17:44:24.290 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/03/2022 17:44:24.314 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/03/2022 17:44:24.314 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/03/2022 17:44:24.314 | DEBUG    |                           ResourceManager::Release | <Begin>
01/03/2022 17:44:24.314 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/03/2022 17:44:24.314 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/03/2022 17:44:24.314 | DEBUG    |                           ResourceManager::Release | <Begin>
01/03/2022 17:44:24.314 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/03/2022 17:44:24.344 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.344 | DEBUG    |                            ResourceManager::Update | <Begin>
01/03/2022 17:44:24.345 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
01/03/2022 17:44:24.349 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/03/2022 17:44:24.350 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
01/03/2022 17:44:24.632 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 287.455200ms [Status: 1]
01/03/2022 17:44:24.632 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.632 | DEBUG    |                               InputManager::Update | <Begin>
01/03/2022 17:44:24.632 | DEBUG    |                                       Mouse::Mouse | .ctor
01/03/2022 17:44:24.632 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/03/2022 17:44:24.633 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.633 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/03/2022 17:44:24.633 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.633 | DEBUG    |                              OffsetManager::Update | <Begin>
01/03/2022 17:44:24.634 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
01/03/2022 17:44:24.636 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/03/2022 17:44:24.636 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
01/03/2022 17:44:24.637 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.637 | DEBUG    |                             PointerManager::Update | <Begin>
01/03/2022 17:44:24.637 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
01/03/2022 17:44:24.640 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/03/2022 17:44:24.641 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
01/03/2022 17:44:24.645 | DEBUG    |                             PointerManager::Update | Pointer: (0D48E63C) [Ok!] autofollow
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D4EA585) [Ok!] castbar
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D5954C0) [Ok!] chat.addchatmessage
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D623510) [Ok!] chat.inputtext.this
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D481542) [Ok!] chat.logfile
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D6266F0) [Ok!] chat.parseautotranslate
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D5955B2) [Ok!] chat.parseautotranslate.this
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D4EFDD0) [Ok!] chat.parseinputtext
01/03/2022 17:44:24.646 | DEBUG    |                             PointerManager::Update | Pointer: (0D4EFDF2) [Ok!] chat.parseinputtext.this
01/03/2022 17:44:24.659 | DEBUG    |                             PointerManager::Update | Pointer: (0D4E73DC) [Ok!] clientversion
01/03/2022 17:44:24.659 | DEBUG    |                             PointerManager::Update | Pointer: (03D76533) [Ok!] config.autodisconnect
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D6247F2) [Ok!] config.languagefilter
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D4737E0) [Ok!] entitymap
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D50498B) [Ok!] entitymap.size
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D5596E6) [Ok!] inventory
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D5867A5) [Ok!] inventory.selecteditem
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D5CB542) [Ok!] menu
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D54BAC0) [Ok!] packets.decryptbuffer
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D54B990) [Ok!] packets.encryptbuffer
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D56A4D0) [Ok!] packets.queuepacket1
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D54C120) [Ok!] packets.queuepacket2
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D66C8EB) [Ok!] party
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D507F5F) [Ok!] party.statusicons
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D5B390A) [Ok!] player
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D5541D0) [Ok!] player.hasability
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D506E74) [Ok!] player.haskeyitem
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D55E1B0) [Ok!] player.hasspell
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D55F0C0) [Ok!] player.joblevels
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D55F100) [Ok!] player.jobmasterlevels
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D4FD89A) [Ok!] player.loginstatus
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D4F661F) [Ok!] player.petmp
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D50BF0D) [Ok!] player.pettp
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D68DF04) [Ok!] recast.abilities
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D6949D2) [Ok!] recast.spells
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D4E9807) [Ok!] target.settarget
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer: (0D4F7C23) [Ok!] target.target
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 24.533400ms
01/03/2022 17:44:24.661 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.661 | DEBUG    |                            FontManager::Initialize | <Begin>
01/03/2022 17:44:24.661 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.661 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/03/2022 17:44:24.661 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.661 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/03/2022 17:44:24.677 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.677 | DEBUG    |                              MemoryManager::Update | <Begin>
01/03/2022 17:44:24.677 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.677 | DEBUG    |                                ChatManager::Update | <Begin>
01/03/2022 17:44:24.677 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/03/2022 17:44:24.677 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/03/2022 17:44:24.677 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/03/2022 17:44:24.677 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/03/2022 17:44:24.677 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/03/2022 17:44:24.678 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/03/2022 17:44:24.678 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 4
01/03/2022 17:44:24.678 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/03/2022 17:44:24.678 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/03/2022 17:44:24.678 | DEBUG    |                              PacketManager::Update | <Begin>
01/03/2022 17:44:24.678 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/03/2022 17:44:24.678 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/03/2022 17:44:24.678 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
